 &plot nbnd=  55, nks=   901 /
            0.000000  0.000000  0.000000
   12.406   12.474   13.458   14.425   14.844
            0.265000  0.265000  0.000000
  -66.621  -66.620  -30.962  -30.934  -30.933  -30.924  -30.913  -30.877  -20.766  -20.766
  -20.765  -20.765  -20.763  -20.761  -20.761  -20.759  -20.751  -20.750  -20.732  -20.731
  -20.729  -20.728  -10.237   -9.808   -9.512   -9.168   -9.070   -8.323    0.640    2.446
    2.758    2.960    3.822    4.293    4.474    4.561    5.164    5.305    5.359    5.366
    5.594    5.886    6.238    6.373    6.480    6.940    8.923   10.627   10.667   10.943
   12.407   12.495   13.457   14.442   14.810
            0.260000  0.260000  0.000000
  -66.621  -66.620  -30.962  -30.934  -30.932  -30.923  -30.914  -30.877  -20.766  -20.766
  -20.765  -20.765  -20.763  -20.761  -20.761  -20.759  -20.751  -20.750  -20.732  -20.731
  -20.729  -20.728  -10.242   -9.801   -9.513   -9.150   -9.090   -8.323    0.640    2.507
    2.730    2.895    3.822    4.298    4.486    4.548    5.176    5.308    5.373    5.380
    5.587    5.881    6.241    6.373    6.479    6.968    8.921   10.577   10.718   10.892
   12.407   12.516   13.455   14.459   14.776
            0.255000  0.255000  0.000000
  -66.621  -66.620  -30.962  -30.934  -30.932  -30.922  -30.916  -30.878  -20.766  -20.766
  -20.765  -20.765  -20.763  -20.761  -20.761  -20.759  -20.751  -20.750  -20.732  -20.731
  -20.729  -20.728  -10.247   -9.795   -9.513   -9.131   -9.110   -8.322    0.640    2.569
    2.702    2.830    3.822    4.303    4.497    4.535    5.187    5.310    5.387    5.396
    5.582    5.876    6.245    6.373    6.479    6.996    8.920   10.527   10.768   10.841
   12.407   12.537   13.453   14.475   14.743
            0.250000  0.250000  0.000000
  -66.621  -66.620  -30.962  -30.934  -30.932  -30.920  -30.917  -30.878  -20.766  -20.766
  -20.765  -20.765  -20.763  -20.761  -20.761  -20.759  -20.751  -20.750  -20.732  -20.731
  -20.729  -20.728  -10.252   -9.789   -9.514   -9.130   -9.111   -8.321    0.640    2.630
    2.675    2.765    3.822    4.308    4.508    4.522    5.200    5.313    5.400    5.412
    5.577    5.871    6.248    6.373    6.479    7.022    8.918   10.476   10.790   10.819
   12.408   12.559   13.452   14.490   14.710
            0.245000  0.245000  0.000000
  -66.621  -66.620  -30.962  -30.934  -30.932  -30.919  -30.918  -30.878  -20.766  -20.766
  -20.765  -20.765  -20.763  -20.761  -20.761  -20.759  -20.751  -20.750  -20.732  -20.731
  -20.729  -20.728  -10.257   -9.784   -9.515   -9.149   -9.092   -8.320    0.640    2.648
    2.691    2.700    3.823    4.314    4.509    4.518    5.212    5.316    5.413    5.429
    5.574    5.868    6.252    6.372    6.479    7.049    8.916   10.425   10.739   10.869
   12.408   12.581   13.450   14.505   14.678
            0.240000  0.240000  0.000000
  -66.621  -66.620  -30.962  -30.935  -30.931  -30.919  -30.918  -30.878  -20.766  -20.766
  -20.765  -20.765  -20.763  -20.761  -20.761  -20.759  -20.751  -20.750  -20.732  -20.731
  -20.729  -20.728  -10.262   -9.778   -9.516   -9.168   -9.071   -8.320    0.640    2.621
    2.634    2.752    3.823    4.319    4.496    4.529    5.224    5.318    5.424    5.447
    5.572    5.865    6.256    6.372    6.478    7.075    8.914   10.374   10.687   10.919
   12.409   12.603   13.448   14.519   14.645
            0.235000  0.235000  0.000000
  -66.621  -66.620  -30.962  -30.935  -30.931  -30.920  -30.917  -30.878  -20.766  -20.766
  -20.765  -20.765  -20.763  -20.761  -20.761  -20.759  -20.751  -20.750  -20.732  -20.731
  -20.729  -20.728  -10.268   -9.773   -9.517   -9.186   -9.051   -8.319    0.640    2.569
    2.596    2.813    3.823    4.325    4.484    4.539    5.236    5.320    5.435    5.465
    5.572    5.863    6.261    6.372    6.478    7.100    8.913   10.322   10.635   10.968
   12.409   12.626   13.447   14.533   14.614
            0.230000  0.230000  0.000000
  -66.621  -66.620  -30.962  -30.935  -30.931  -30.922  -30.916  -30.878  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.761  -20.761  -20.759  -20.751  -20.750  -20.732  -20.731
  -20.729  -20.728  -10.273   -9.768   -9.518   -9.204   -9.030   -8.318    0.640    2.505
    2.570    2.873    3.824    4.330    4.472    4.549    5.248    5.323    5.444    5.484
    5.574    5.861    6.265    6.372    6.478    7.125    8.911   10.270   10.583   11.018
   12.410   12.649   13.445   14.547   14.582
            0.225000  0.225000  0.000000
  -66.621  -66.620  -30.962  -30.935  -30.931  -30.923  -30.914  -30.878  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.761  -20.761  -20.759  -20.751  -20.750  -20.732  -20.730
  -20.729  -20.728  -10.279   -9.764   -9.519   -9.222   -9.009   -8.317    0.640    2.440
    2.545    2.932    3.824    4.335    4.460    4.558    5.260    5.325    5.451    5.503
    5.579    5.861    6.269    6.372    6.477    7.150    8.909   10.219   10.531   11.067
   12.410   12.672   13.443   14.552   14.560
            0.220000  0.220000  0.000000
  -66.621  -66.620  -30.961  -30.935  -30.931  -30.924  -30.913  -30.878  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.761  -20.761  -20.759  -20.751  -20.750  -20.732  -20.730
  -20.729  -20.728  -10.285   -9.759   -9.521   -9.239   -8.987   -8.317    0.640    2.376
    2.520    2.991    3.824    4.341    4.449    4.567    5.271    5.327    5.456    5.524
    5.587    5.861    6.274    6.372    6.477    7.174    8.907   10.167   10.479   11.116
   12.411   12.695   13.441   14.521   14.572
            0.215000  0.215000  0.000000
  -66.621  -66.620  -30.961  -30.935  -30.931  -30.925  -30.912  -30.878  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.761  -20.761  -20.759  -20.751  -20.750  -20.732  -20.730
  -20.729  -20.728  -10.291   -9.755   -9.522   -9.256   -8.966   -8.316    0.640    2.312
    2.496    3.049    3.825    4.346    4.438    4.576    5.283    5.329    5.458    5.544
    5.598    5.862    6.279    6.372    6.477    7.197    8.905   10.114   10.427   11.164
   12.411   12.719   13.439   14.491   14.584
            0.210000  0.210000  0.000000
  -66.621  -66.620  -30.961  -30.936  -30.930  -30.926  -30.911  -30.878  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.761  -20.761  -20.759  -20.751  -20.750  -20.732  -20.730
  -20.730  -20.728  -10.297   -9.751   -9.523   -9.272   -8.944   -8.315    0.640    2.249
    2.473    3.106    3.825    4.351    4.427    4.584    5.294    5.331    5.459    5.566
    5.611    5.865    6.283    6.372    6.476    7.220    8.904   10.062   10.375   11.212
   12.412   12.743   13.436   14.462   14.596
            0.205000  0.205000  0.000000
  -66.621  -66.620  -30.961  -30.936  -30.930  -30.927  -30.910  -30.878  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.761  -20.760  -20.759  -20.751  -20.750  -20.732  -20.730
  -20.730  -20.728  -10.303   -9.747   -9.525   -9.288   -8.921   -8.314    0.639    2.187
    2.449    3.162    3.825    4.356    4.418    4.593    5.304    5.334    5.459    5.588
    5.626    5.868    6.288    6.372    6.476    7.243    8.902   10.010   10.323   11.260
   12.412   12.767   13.434   14.433   14.607
            0.200000  0.200000  0.000000
  -66.621  -66.620  -30.961  -30.936  -30.930  -30.928  -30.908  -30.878  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.762  -20.760  -20.759  -20.751  -20.750  -20.732  -20.730
  -20.730  -20.728  -10.309   -9.744   -9.526   -9.303   -8.899   -8.314    0.639    2.125
    2.427    3.217    3.826    4.361    4.408    4.600    5.314    5.336    5.458    5.611
    5.643    5.872    6.293    6.371    6.476    7.265    8.900    9.957   10.271   11.307
   12.413   12.791   13.432   14.404   14.618
            0.195000  0.195000  0.000000
  -66.621  -66.620  -30.961  -30.937  -30.930  -30.929  -30.907  -30.878  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.762  -20.760  -20.759  -20.751  -20.750  -20.732  -20.730
  -20.730  -20.728  -10.316   -9.740   -9.528   -9.318   -8.877   -8.313    0.639    2.064
    2.404    3.270    3.826    4.366    4.400    4.608    5.324    5.337    5.456    5.635
    5.661    5.878    6.298    6.371    6.475    7.286    8.898    9.905   10.219   11.354
   12.413   12.815   13.429   14.376   14.628
            0.190000  0.190000  0.000000
  -66.621  -66.620  -30.961  -30.937  -30.930  -30.930  -30.906  -30.878  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.762  -20.760  -20.759  -20.751  -20.750  -20.732  -20.730
  -20.730  -20.728  -10.322   -9.737   -9.530   -9.332   -8.854   -8.312    0.638    2.003
    2.383    3.322    3.827    4.371    4.393    4.615    5.333    5.339    5.454    5.659
    5.681    5.885    6.303    6.371    6.475    7.307    8.896    9.853   10.167   11.400
   12.414   12.839   13.427   14.349   14.638
            0.185000  0.185000  0.000000
  -66.621  -66.620  -30.961  -30.938  -30.930  -30.930  -30.905  -30.878  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.762  -20.760  -20.759  -20.751  -20.750  -20.731  -20.730
  -20.730  -20.728  -10.328   -9.734   -9.532   -9.346   -8.832   -8.311    0.638    1.944
    2.362    3.372    3.827    4.375    4.386    4.622    5.341    5.341    5.451    5.683
    5.701    5.893    6.308    6.371    6.475    7.327    8.895    9.801   10.116   11.445
   12.414   12.864   13.424   14.322   14.648
            0.180000  0.180000  0.000000
  -66.621  -66.620  -30.961  -30.939  -30.931  -30.930  -30.904  -30.878  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.762  -20.760  -20.759  -20.751  -20.750  -20.731  -20.730
  -20.730  -20.728  -10.335   -9.731   -9.534   -9.358   -8.810   -8.311    0.637    1.885
    2.341    3.421    3.828    4.380    4.381    4.628    5.343    5.348    5.448    5.708
    5.722    5.902    6.312    6.372    6.474    7.346    8.893    9.749   10.065   11.490
   12.414   12.888   13.421   14.295   14.657
            0.175000  0.175000  0.000000
  -66.621  -66.620  -30.961  -30.939  -30.931  -30.930  -30.902  -30.879  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.762  -20.760  -20.759  -20.751  -20.750  -20.731  -20.730
  -20.730  -20.728  -10.341   -9.728   -9.536   -9.371   -8.787   -8.310    0.637    1.828
    2.321    3.467    3.828    4.377    4.384    4.635    5.345    5.355    5.445    5.734
    5.744    5.913    6.317    6.372    6.474    7.365    8.891    9.697   10.014   11.535
   12.415   12.912   13.419   14.270   14.666
            0.170000  0.170000  0.000000
  -66.621  -66.620  -30.961  -30.940  -30.932  -30.930  -30.901  -30.879  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.762  -20.760  -20.759  -20.751  -20.750  -20.731  -20.730
  -20.730  -20.728  -10.348   -9.725   -9.538   -9.382   -8.765   -8.309    0.636    1.771
    2.301    3.511    3.828    4.374    4.388    4.641    5.346    5.361    5.442    5.760
    5.767    5.924    6.323    6.372    6.474    7.384    8.889    9.645    9.963   11.578
   12.415   12.937   13.416   14.244   14.675
            0.165000  0.165000  0.000000
  -66.621  -66.620  -30.961  -30.941  -30.932  -30.930  -30.900  -30.879  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.762  -20.760  -20.759  -20.751  -20.750  -20.731  -20.730
  -20.730  -20.728  -10.355   -9.723   -9.541   -9.393   -8.743   -8.309    0.635    1.716
    2.282    3.552    3.829    4.373    4.392    4.646    5.348    5.367    5.440    5.786
    5.790    5.937    6.328    6.372    6.474    7.402    8.888    9.594    9.913   11.621
   12.416   12.961   13.413   14.220   14.683
            0.160000  0.160000  0.000000
  -66.621  -66.620  -30.961  -30.942  -30.933  -30.930  -30.899  -30.879  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.762  -20.760  -20.759  -20.751  -20.750  -20.731  -20.730
  -20.730  -20.728  -10.361   -9.720   -9.544   -9.403   -8.721   -8.308    0.634    1.661
    2.263    3.591    3.829    4.374    4.396    4.652    5.349    5.371    5.437    5.813
    5.814    5.951    6.333    6.372    6.473    7.419    8.886    9.542    9.863   11.663
   12.416   12.985   13.409   14.196   14.691
            0.155000  0.155000  0.000000
  -66.621  -66.620  -30.961  -30.943  -30.933  -30.929  -30.898  -30.879  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.762  -20.760  -20.759  -20.751  -20.750  -20.731  -20.730
  -20.730  -20.728  -10.368   -9.718   -9.547   -9.413   -8.699   -8.307    0.633    1.608
    2.245    3.627    3.830    4.376    4.399    4.657    5.351    5.375    5.434    5.838
    5.841    5.966    6.338    6.372    6.473    7.436    8.884    9.491    9.813   11.705
   12.417   13.008   13.406   14.172   14.699
            0.150000  0.150000  0.000000
  -66.621  -66.620  -30.961  -30.944  -30.933  -30.929  -30.897  -30.879  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.762  -20.760  -20.759  -20.751  -20.750  -20.731  -20.730
  -20.730  -20.728  -10.374   -9.716   -9.551   -9.421   -8.677   -8.307    0.632    1.556
    2.228    3.660    3.830    4.380    4.403    4.662    5.352    5.379    5.431    5.863
    5.868    5.982    6.343    6.373    6.473    7.452    8.883    9.441    9.765   11.745
   12.417   13.032   13.403   14.149   14.706
            0.145000  0.145000  0.000000
  -66.621  -66.620  -30.960  -30.944  -30.933  -30.929  -30.896  -30.879  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.762  -20.760  -20.759  -20.751  -20.750  -20.731  -20.730
  -20.729  -20.728  -10.381   -9.714   -9.554   -9.429   -8.656   -8.306    0.631    1.506
    2.211    3.690    3.831    4.386    4.406    4.666    5.354    5.382    5.429    5.888
    5.896    5.999    6.348    6.373    6.473    7.467    8.881    9.391    9.716   11.785
   12.417   13.055   13.399   14.127   14.713
            0.140000  0.140000  0.000000
  -66.621  -66.620  -30.960  -30.945  -30.933  -30.929  -30.895  -30.879  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.762  -20.760  -20.759  -20.751  -20.750  -20.731  -20.730
  -20.729  -20.728  -10.387   -9.712   -9.558   -9.436   -8.635   -8.306    0.630    1.456
    2.194    3.716    3.831    4.394    4.410    4.671    5.355    5.384    5.426    5.914
    5.924    6.017    6.353    6.374    6.472    7.483    8.879    9.341    9.668   11.824
   12.418   13.078   13.395   14.106   14.661
            0.135000  0.135000  0.000000
  -66.621  -66.620  -30.960  -30.946  -30.934  -30.929  -30.894  -30.879  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.762  -20.760  -20.759  -20.751  -20.750  -20.731  -20.730
  -20.729  -20.728  -10.394   -9.710   -9.562   -9.443   -8.614   -8.305    0.628    1.409
    2.178    3.740    3.832    4.403    4.413    4.675    5.357    5.386    5.423    5.940
    5.952    6.036    6.359    6.374    6.472    7.497    8.878    9.292    9.621   11.862
   12.418   13.101   13.391   14.085   14.606
            0.130000  0.130000  0.000000
  -66.621  -66.620  -30.960  -30.947  -30.934  -30.929  -30.893  -30.879  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.762  -20.760  -20.759  -20.751  -20.750  -20.731  -20.730
  -20.729  -20.728  -10.400   -9.708   -9.567   -9.449   -8.593   -8.304    0.626    1.362
    2.163    3.761    3.832    4.415    4.416    4.679    5.358    5.387    5.421    5.966
    5.980    6.055    6.364    6.375    6.472    7.511    8.876    9.243    9.575   11.900
   12.418   13.123   13.387   14.064   14.553
            0.125000  0.125000  0.000000
  -66.621  -66.620  -30.960  -30.948  -30.934  -30.929  -30.892  -30.879  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.762  -20.760  -20.759  -20.751  -20.750  -20.731  -20.730
  -20.729  -20.728  -10.407   -9.707   -9.571   -9.454   -8.573   -8.304    0.625    1.318
    2.148    3.778    3.832    4.419    4.428    4.682    5.359    5.388    5.419    5.992
    6.008    6.075    6.370    6.376    6.472    7.524    8.875    9.195    9.529   11.936
   12.419   13.145   13.383   14.045   14.500
            0.120000  0.120000  0.000000
  -66.621  -66.620  -30.960  -30.949  -30.934  -30.929  -30.891  -30.879  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.762  -20.760  -20.759  -20.751  -20.750  -20.731  -20.730
  -20.729  -20.728  -10.413   -9.705   -9.576   -9.459   -8.554   -8.303    0.622    1.275
    2.134    3.793    3.833    4.421    4.443    4.686    5.360    5.388    5.417    6.018
    6.036    6.095    6.375    6.377    6.472    7.537    8.873    9.148    9.484   11.971
   12.419   13.167   13.379   14.026   14.449
            0.115000  0.115000  0.000000
  -66.621  -66.620  -30.960  -30.950  -30.934  -30.929  -30.890  -30.879  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.762  -20.760  -20.759  -20.751  -20.750  -20.731  -20.730
  -20.729  -20.728  -10.419   -9.703   -9.581   -9.463   -8.535   -8.303    0.620    1.233
    2.120    3.806    3.833    4.424    4.458    4.689    5.361    5.389    5.415    6.043
    6.064    6.116    6.378    6.381    6.472    7.549    8.872    9.101    9.440   12.005
   12.419   13.188   13.374   14.008   14.398
            0.110000  0.110000  0.000000
  -66.621  -66.620  -30.960  -30.950  -30.934  -30.929  -30.889  -30.879  -20.766  -20.765
  -20.765  -20.765  -20.763  -20.762  -20.760  -20.759  -20.751  -20.750  -20.731  -20.731
