 &plot nbnd=  55, nks=   901 /
            0.000000  0.000000  0.000000
    2.076    2.571    2.695    2.695    2.935    4.517    4.517    5.171    5.171    5.639
    6.375    6.638    6.638    6.910    6.910    7.788    8.479   10.578   10.578   12.966
   12.966   13.455   13.735   14.648   15.661
            0.000000  0.000000  0.356497
  -66.677  -66.676  -31.082  -31.076  -30.990  -30.990  -30.912  -30.912  -20.837  -20.837
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.270   -9.565   -9.107   -9.050   -8.233   -8.233    0.565    0.859
    2.078    2.515    2.673    2.673    2.871    4.506    4.506    5.164    5.164    5.626
    6.370    6.638    6.638    6.934    6.934    7.788    8.479   10.620   10.620   12.980
   12.980   13.455   13.735   14.681   15.711
            0.000000  0.000000  0.363352
  -66.677  -66.676  -31.083  -31.077  -30.990  -30.990  -30.912  -30.912  -20.838  -20.837
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.266   -9.565   -9.087   -9.032   -8.233   -8.233    0.565    0.859
    2.079    2.458    2.650    2.650    2.807    4.495    4.495    5.157    5.157    5.613
    6.366    6.638    6.638    6.959    6.959    7.788    8.480   10.661   10.661   12.995
   12.995   13.455   13.735   14.715   15.761
            0.000000  0.000000  0.370208
  -66.677  -66.676  -31.084  -31.078  -30.990  -30.990  -30.912  -30.912  -20.838  -20.837
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.261   -9.564   -9.067   -9.014   -8.232   -8.232    0.565    0.858
    2.081    2.403    2.629    2.629    2.744    4.483    4.483    5.150    5.150    5.600
    6.362    6.638    6.638    6.983    6.983    7.788    8.480   10.702   10.702   13.010
   13.010   13.455   13.735   14.749   15.810
            0.000000  0.000000  0.377064
  -66.677  -66.676  -31.085  -31.079  -30.990  -30.990  -30.911  -30.911  -20.838  -20.837
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.257   -9.564   -9.047   -8.996   -8.232   -8.232    0.565    0.858
    2.082    2.347    2.607    2.607    2.682    4.472    4.472    5.144    5.144    5.587
    6.357    6.638    6.638    7.006    7.006    7.788    8.480   10.743   10.743   13.025
   13.025   13.455   13.735   14.783   15.857
            0.000000  0.000000  0.383920
  -66.677  -66.676  -31.086  -31.080  -30.990  -30.990  -30.911  -30.911  -20.838  -20.837
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.253   -9.564   -9.028   -8.978   -8.231   -8.231    0.565    0.857
    2.084    2.292    2.586    2.586    2.620    4.461    4.461    5.138    5.138    5.575
    6.353    6.639    6.639    7.029    7.029    7.788    8.481   10.784   10.784   13.040
   13.040   13.455   13.735   14.818   15.904
            0.000000  0.000000  0.390775
  -66.677  -66.676  -31.087  -31.081  -30.990  -30.990  -30.911  -30.911  -20.838  -20.837
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.249   -9.563   -9.008   -8.959   -8.231   -8.231    0.565    0.857
    2.086    2.237    2.558    2.566    2.566    4.449    4.449    5.132    5.132    5.563
    6.349    6.639    6.639    7.052    7.052    7.788    8.481   10.824   10.824   13.055
   13.055   13.455   13.735   14.852   15.949
            0.000000  0.000000  0.397631
  -66.677  -66.676  -31.088  -31.082  -30.990  -30.990  -30.911  -30.911  -20.838  -20.837
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.245   -9.563   -8.989   -8.940   -8.231   -8.231    0.565    0.856
    2.087    2.183    2.498    2.545    2.545    4.438    4.438    5.127    5.127    5.551
    6.345    6.639    6.639    7.075    7.075    7.789    8.482   10.864   10.864   13.070
   13.070   13.455   13.735   14.887   15.994
            0.000000  0.000000  0.404487
  -66.677  -66.676  -31.089  -31.083  -30.990  -30.990  -30.911  -30.911  -20.838  -20.837
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.241   -9.563   -8.969   -8.921   -8.230   -8.230    0.565    0.855
    2.089    2.129    2.438    2.526    2.526    4.426    4.426    5.122    5.122    5.540
    6.341    6.639    6.639    7.097    7.097    7.789    8.482   10.903   10.903   13.086
   13.086   13.455   13.735   14.922   16.037
            0.000000  0.000000  0.411342
  -66.677  -66.676  -31.090  -31.084  -30.990  -30.990  -30.911  -30.911  -20.838  -20.837
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.238   -9.562   -8.950   -8.901   -8.230   -8.230    0.565    0.854
    2.076    2.090    2.378    2.506    2.506    4.415    4.415    5.117    5.117    5.529
    6.337    6.639    6.639    7.119    7.119    7.789    8.483   10.942   10.942   13.102
   13.102   13.455   13.734   14.957   16.079
            0.000000  0.000000  0.418198
  -66.677  -66.676  -31.091  -31.085  -30.990  -30.990  -30.911  -30.911  -20.838  -20.837
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.234   -9.562   -8.931   -8.882   -8.229   -8.229    0.565    0.853
    2.024    2.092    2.320    2.487    2.487    4.404    4.404    5.112    5.112    5.518
    6.333    6.640    6.640    7.140    7.140    7.789    8.483   10.981   10.981   13.117
   13.117   13.455   13.734   14.992   16.119
            0.000000  0.000000  0.425054
  -66.677  -66.676  -31.092  -31.085  -30.990  -30.990  -30.911  -30.911  -20.838  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.231   -9.562   -8.912   -8.862   -8.229   -8.229    0.565    0.853
    1.973    2.093    2.262    2.469    2.469    4.392    4.392    5.107    5.107    5.507
    6.329    6.640    6.640    7.161    7.161    7.789    8.483   11.019   11.019   13.133
   13.133   13.455   13.734   15.028   16.158
            0.000000  0.000000  0.431910
  -66.677  -66.676  -31.093  -31.086  -30.990  -30.990  -30.911  -30.911  -20.838  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.227   -9.561   -8.894   -8.843   -8.228   -8.228    0.565    0.852
    1.922    2.095    2.206    2.450    2.450    4.381    4.381    5.103    5.103    5.496
    6.325    6.640    6.640    7.181    7.181    7.789    8.484   11.056   11.056   13.149
   13.149   13.455   13.734   15.063   16.196
            0.000000  0.000000  0.438765
  -66.677  -66.676  -31.093  -31.087  -30.990  -30.990  -30.911  -30.911  -20.838  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.224   -9.561   -8.875   -8.823   -8.228   -8.228    0.566    0.850
    1.872    2.096    2.150    2.433    2.433    4.370    4.370    5.099    5.099    5.486
    6.321    6.640    6.640    7.201    7.201    7.789    8.484   11.093   11.093   13.165
   13.165   13.455   13.734   15.099   16.232
            0.000000  0.000000  0.445621
  -66.677  -66.676  -31.094  -31.088  -30.990  -30.990  -30.911  -30.911  -20.839  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.221   -9.561   -8.857   -8.804   -8.228   -8.228    0.566    0.849
    1.823    2.096    2.098    2.415    2.415    4.359    4.359    5.095    5.095    5.476
    6.317    6.640    6.640    7.221    7.221    7.790    8.485   11.129   11.129   13.181
   13.181   13.455   13.734   15.135   16.267
            0.000000  0.000000  0.452477
  -66.677  -66.676  -31.095  -31.089  -30.990  -30.990  -30.911  -30.911  -20.839  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.218   -9.561   -8.839   -8.785   -8.227   -8.227    0.566    0.848
    1.775    2.042    2.099    2.398    2.398    4.348    4.348    5.091    5.091    5.467
    6.313    6.640    6.640    7.240    7.240    7.790    8.485   11.165   11.165   13.196
   13.196   13.455   13.734   15.170   16.301
            0.000000  0.000000  0.459332
  -66.677  -66.676  -31.096  -31.090  -30.990  -30.990  -30.911  -30.911  -20.839  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.215   -9.560   -8.821   -8.765   -8.227   -8.227    0.566    0.846
    1.728    1.989    2.100    2.382    2.382    4.337    4.337    5.088    5.088    5.457
    6.310    6.641    6.641    7.258    7.258    7.790    8.485   11.200   11.200   13.212
   13.212   13.455   13.734   15.206   16.333
            0.000000  0.000000  0.466188
  -66.677  -66.676  -31.097  -31.091  -30.990  -30.990  -30.911  -30.911  -20.839  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.212   -9.560   -8.804   -8.746   -8.227   -8.227    0.566    0.845
    1.682    1.938    2.102    2.366    2.366    4.327    4.327    5.084    5.084    5.448
    6.306    6.641    6.641    7.276    7.276    7.790    8.486   11.234   11.234   13.228
   13.228   13.455   13.734   15.242   16.363
            0.000000  0.000000  0.473044
  -66.677  -66.676  -31.098  -31.091  -30.990  -30.990  -30.911  -30.911  -20.839  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.209   -9.560   -8.787   -8.727   -8.226   -8.226    0.566    0.843
    1.637    1.888    2.103    2.350    2.350    4.316    4.316    5.081    5.081    5.439
    6.303    6.641    6.641    7.294    7.294    7.790    8.486   11.268   11.268   13.243
   13.243   13.455   13.734   15.278   16.392
            0.000000  0.000000  0.479900
  -66.677  -66.676  -31.098  -31.092  -30.990  -30.990  -30.911  -30.911  -20.839  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.206   -9.559   -8.770   -8.709   -8.226   -8.226    0.566    0.841
    1.593    1.839    2.104    2.335    2.335    4.306    4.306    5.078    5.078    5.431
    6.299    6.641    6.641    7.311    7.311    7.790    8.486   11.300   11.300   13.259
   13.259   13.455   13.734   15.314   16.420
            0.000000  0.000000  0.486755
  -66.677  -66.676  -31.099  -31.093  -30.989  -30.989  -30.911  -30.911  -20.839  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.204   -9.559   -8.753   -8.690   -8.225   -8.225    0.566    0.839
    1.550    1.791    2.106    2.321    2.321    4.296    4.296    5.075    5.075    5.423
    6.296    6.641    6.641    7.327    7.327    7.790    8.487   11.332   11.332   13.274
   13.274   13.455   13.734   15.349   16.446
            0.000000  0.000000  0.493611
  -66.677  -66.676  -31.100  -31.094  -30.989  -30.989  -30.911  -30.911  -20.839  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.201   -9.559   -8.737   -8.672   -8.225   -8.225    0.566    0.837
    1.509    1.744    2.107    2.307    2.307    4.286    4.286    5.073    5.073    5.414
    6.292    6.641    6.641    7.343    7.343    7.791    8.487   11.364   11.364   13.289
   13.289   13.455   13.734   15.385   16.465
            0.000000  0.000000  0.500467
  -66.677  -66.676  -31.101  -31.094  -30.989  -30.989  -30.911  -30.911  -20.839  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.199   -9.559   -8.720   -8.654   -8.225   -8.225    0.566    0.834
    1.469    1.699    2.108    2.293    2.293    4.277    4.277    5.070    5.070    5.407
    6.289    6.642    6.642    7.358    7.358    7.791    8.487   11.394   11.394   13.304
   13.304   13.455   13.734   15.421   16.450
            0.000000  0.000000  0.507322
  -66.677  -66.676  -31.101  -31.095  -30.989  -30.989  -30.911  -30.911  -20.839  -20.838
  -20.827  -20.827  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.197   -9.558   -8.705   -8.637   -8.224   -8.224    0.566    0.832
    1.430    1.655    2.109    2.280    2.280    4.267    4.267    5.068    5.068    5.399
    6.286    6.642    6.642    7.373    7.373    7.791    8.488   11.424   11.424   13.319
   13.319   13.455   13.734   15.456   16.435
            0.000000  0.000000  0.514178
  -66.677  -66.676  -31.102  -31.096  -30.989  -30.989  -30.911  -30.911  -20.839  -20.839
  -20.827  -20.827  -20.826  -20.826  -20.823  -20.823  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.194   -9.558   -8.689   -8.620   -8.224   -8.224    0.566    0.828
    1.393    1.613    2.110    2.267    2.267    4.258    4.258    5.065    5.065    5.392
    6.283    6.642    6.642    7.388    7.388    7.791    8.488   11.452   11.452   13.333
   13.333   13.455   13.734   15.492   16.421
            0.000000  0.000000  0.521034
  -66.677  -66.676  -31.103  -31.096  -30.989  -30.989  -30.911  -30.911  -20.839  -20.839
  -20.827  -20.827  -20.826  -20.826  -20.823  -20.823  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.192   -9.558   -8.674   -8.603   -8.224   -8.224    0.566    0.825
    1.357    1.572    2.112    2.255    2.255    4.250    4.250    5.063    5.063    5.385
    6.280    6.642    6.642    7.401    7.401    7.791    8.488   11.480   11.480   13.347
   13.347   13.455   13.734   15.527   16.408
            0.000000  0.000000  0.527889
  -66.677  -66.676  -31.103  -31.097  -30.989  -30.989  -30.911  -30.911  -20.839  -20.839
  -20.827  -20.827  -20.826  -20.826  -20.823  -20.823  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.190   -9.558   -8.660   -8.587   -8.223   -8.223    0.566    0.822
    1.323    1.532    2.113    2.243    2.243    4.241    4.241    5.061    5.061    5.378
    6.277    6.642    6.642    7.415    7.415    7.791    8.489   11.507   11.507   13.361
   13.361   13.455   13.734   15.562   16.394
            0.000000  0.000000  0.534745
  -66.677  -66.676  -31.104  -31.098  -30.989  -30.989  -30.911  -30.911  -20.839  -20.839
  -20.827  -20.827  -20.826  -20.826  -20.823  -20.823  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.188   -9.558   -8.646   -8.571   -8.223   -8.223    0.567    0.818
    1.290    1.495    2.114    2.231    2.231    4.233    4.233    5.059    5.059    5.372
    6.275    6.642    6.642    7.427    7.427    7.791    8.489   11.533   11.533   13.375
   13.375   13.455   13.734   15.596   16.382
            0.000000  0.000000  0.541601
  -66.677  -66.676  -31.105  -31.098  -30.989  -30.989  -30.911  -30.911  -20.839  -20.839
  -20.827  -20.827  -20.826  -20.826  -20.823  -20.823  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.187   -9.557   -8.632   -8.556   -8.223   -8.223    0.567    0.813
    1.258    1.458    2.115    2.221    2.221    4.225    4.225    5.058    5.058    5.366
    6.272    6.642    6.642    7.439    7.439    7.791    8.489   11.558   11.558   13.388
   13.388   13.455   13.734   15.631   16.370
            0.000000  0.000000  0.548457
  -66.677  -66.676  -31.105  -31.099  -30.989  -30.989  -30.911  -30.911  -20.840  -20.839
  -20.827  -20.827  -20.826  -20.826  -20.823  -20.823  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.185   -9.557   -8.619   -8.541   -8.223   -8.223    0.567    0.809
    1.229    1.424    2.116    2.210    2.210    4.218    4.218    5.056    5.056    5.360
    6.269    6.643    6.643    7.451    7.451    7.791    8.489   11.582   11.582   13.401
   13.401   13.455   13.734   15.665   16.358
            0.000000  0.000000  0.555312
  -66.677  -66.676  -31.106  -31.099  -30.989  -30.989  -30.911  -30.911  -20.840  -20.839
  -20.827  -20.827  -20.826  -20.826  -20.823  -20.823  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.183   -9.557   -8.606   -8.527   -8.222   -8.222    0.567    0.804
    1.201    1.391    2.117    2.200    2.200    4.210    4.210    5.054    5.054    5.354
    6.267    6.643    6.643    7.462    7.462    7.791    8.490   11.605   11.605   13.413
   13.413   13.455   13.734   15.698   16.347
            0.000000  0.000000  0.562168
  -66.677  -66.676  -31.106  -31.100  -30.989  -30.989  -30.910  -30.910  -20.840  -20.839
  -20.827  -20.827  -20.826  -20.826  -20.823  -20.823  -20.814  -20.813  -20.770  -20.770
  -20.767  -20.767  -10.182   -9.557   -8.594   -8.513   -8.222   -8.222    0.567    0.798
    1.174    1.359    2.118    2.191    2.191    4.204    4.204    5.053    5.053    5.349
    6.265    6.643    6.643    7.472    7.472    7.792    8.490   11.627   11.627   13.425
   13.425   13.455   13.734   15.731   16.337
            0.000000  0.000000  0.569024
  -66.677  -66.676  -31.107  -31.100  -30.989  -30.989  -30.910  -30.910  -20.840  -20.839
