 &plot nbnd=  55, nks=   901 /
            0.000000  0.000000  0.000000
    2.082    2.565    2.690    2.690    2.933    4.515    4.515    5.167    5.167    5.649
    6.383    6.644    6.644    6.908    6.908    7.797    8.480   10.585   10.585   12.979
   12.979   13.454   13.731   14.646   15.664
            0.000000  0.000000  0.356367
  -66.683  -66.682  -31.094  -31.088  -30.994  -30.994  -30.915  -30.915  -20.844  -20.844
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.265   -9.558   -9.113   -9.054   -8.229   -8.229    0.569    0.863
    2.083    2.509    2.667    2.667    2.868    4.504    4.504    5.161    5.161    5.635
    6.379    6.644    6.644    6.932    6.932    7.797    8.480   10.627   10.627   12.993
   12.993   13.454   13.731   14.680   15.714
            0.000000  0.000000  0.363221
  -66.683  -66.682  -31.095  -31.089  -30.994  -30.994  -30.915  -30.915  -20.844  -20.844
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.261   -9.558   -9.093   -9.037   -8.228   -8.228    0.569    0.863
    2.085    2.452    2.645    2.645    2.805    4.493    4.493    5.154    5.154    5.623
    6.375    6.645    6.645    6.957    6.957    7.797    8.480   10.668   10.668   13.008
   13.008   13.454   13.731   14.714   15.764
            0.000000  0.000000  0.370074
  -66.683  -66.682  -31.096  -31.090  -30.994  -30.994  -30.915  -30.915  -20.845  -20.844
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.257   -9.558   -9.073   -9.019   -8.228   -8.228    0.569    0.862
    2.087    2.396    2.624    2.624    2.742    4.481    4.481    5.148    5.148    5.610
    6.370    6.645    6.645    6.981    6.981    7.797    8.481   10.709   10.709   13.022
   13.022   13.454   13.731   14.748   15.813
            0.000000  0.000000  0.376927
  -66.683  -66.682  -31.096  -31.090  -30.994  -30.994  -30.915  -30.915  -20.845  -20.844
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.252   -9.557   -9.053   -9.001   -8.228   -8.228    0.569    0.862
    2.088    2.341    2.602    2.602    2.679    4.470    4.470    5.142    5.142    5.597
    6.366    6.645    6.645    7.004    7.004    7.798    8.481   10.750   10.750   13.037
   13.037   13.454   13.730   14.782   15.860
            0.000000  0.000000  0.383780
  -66.683  -66.682  -31.097  -31.091  -30.994  -30.994  -30.915  -30.915  -20.845  -20.844
  -20.834  -20.834  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.248   -9.557   -9.033   -8.982   -8.227   -8.227    0.569    0.861
    2.090    2.286    2.581    2.581    2.617    4.458    4.458    5.137    5.137    5.585
    6.362    6.645    6.645    7.027    7.027    7.798    8.482   10.790   10.790   13.052
   13.052   13.454   13.730   14.816   15.907
            0.000000  0.000000  0.390634
  -66.683  -66.682  -31.098  -31.092  -30.994  -30.994  -30.915  -30.915  -20.845  -20.844
  -20.834  -20.834  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.244   -9.557   -9.014   -8.963   -8.227   -8.227    0.569    0.861
    2.091    2.231    2.556    2.561    2.561    4.446    4.446    5.131    5.131    5.573
    6.358    6.645    6.645    7.050    7.050    7.798    8.482   10.830   10.830   13.067
   13.067   13.454   13.730   14.851   15.952
            0.000000  0.000000  0.397487
  -66.683  -66.682  -31.099  -31.093  -30.994  -30.994  -30.915  -30.915  -20.845  -20.844
  -20.834  -20.834  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.240   -9.556   -8.994   -8.945   -8.226   -8.226    0.569    0.860
    2.093    2.177    2.495    2.540    2.540    4.435    4.435    5.126    5.126    5.562
    6.354    6.646    6.646    7.073    7.073    7.798    8.482   10.870   10.870   13.082
   13.082   13.454   13.730   14.886   15.996
            0.000000  0.000000  0.404340
  -66.683  -66.682  -31.100  -31.094  -30.994  -30.994  -30.915  -30.915  -20.845  -20.844
  -20.834  -20.834  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.236   -9.556   -8.975   -8.926   -8.226   -8.226    0.569    0.859
    2.094    2.123    2.435    2.521    2.521    4.423    4.423    5.121    5.121    5.550
    6.349    6.646    6.646    7.095    7.095    7.798    8.483   10.909   10.909   13.098
   13.098   13.454   13.730   14.921   16.039
            0.000000  0.000000  0.411193
  -66.683  -66.682  -31.101  -31.095  -30.993  -30.993  -30.915  -30.915  -20.845  -20.844
  -20.834  -20.834  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.233   -9.556   -8.956   -8.906   -8.225   -8.225    0.569    0.858
    2.070    2.096    2.376    2.501    2.501    4.411    4.411    5.117    5.117    5.539
    6.345    6.646    6.646    7.117    7.117    7.798    8.483   10.948   10.948   13.113
   13.113   13.454   13.730   14.956   16.081
            0.000000  0.000000  0.418046
  -66.683  -66.682  -31.102  -31.096  -30.993  -30.993  -30.915  -30.915  -20.845  -20.844
  -20.834  -20.834  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.229   -9.555   -8.937   -8.887   -8.225   -8.225    0.569    0.857
    2.018    2.097    2.318    2.482    2.482    4.400    4.400    5.112    5.112    5.528
    6.341    6.646    6.646    7.138    7.138    7.798    8.484   10.986   10.986   13.129
   13.129   13.454   13.730   14.991   16.121
            0.000000  0.000000  0.424900
  -66.683  -66.682  -31.103  -31.097  -30.993  -30.993  -30.915  -30.915  -20.845  -20.844
  -20.834  -20.834  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.226   -9.555   -8.918   -8.868   -8.225   -8.225    0.569    0.856
    1.967    2.099    2.261    2.464    2.464    4.388    4.388    5.108    5.108    5.518
    6.337    6.646    6.646    7.159    7.159    7.799    8.484   11.024   11.024   13.144
   13.144   13.454   13.730   15.027   16.161
            0.000000  0.000000  0.431753
  -66.683  -66.682  -31.104  -31.098  -30.993  -30.993  -30.915  -30.915  -20.845  -20.845
  -20.834  -20.834  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.222   -9.555   -8.900   -8.848   -8.224   -8.224    0.569    0.855
    1.916    2.100    2.204    2.446    2.446    4.377    4.377    5.104    5.104    5.508
    6.333    6.646    6.646    7.179    7.179    7.799    8.484   11.061   11.061   13.160
   13.160   13.454   13.730   15.062   16.198
            0.000000  0.000000  0.438606
  -66.683  -66.682  -31.105  -31.099  -30.993  -30.993  -30.915  -30.915  -20.845  -20.845
  -20.834  -20.834  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.219   -9.554   -8.881   -8.829   -8.224   -8.224    0.570    0.854
    1.866    2.102    2.148    2.428    2.428    4.366    4.366    5.100    5.100    5.497
    6.330    6.647    6.647    7.199    7.199    7.799    8.485   11.098   11.098   13.176
   13.176   13.454   13.730   15.098   16.235
            0.000000  0.000000  0.445459
  -66.683  -66.682  -31.106  -31.099  -30.993  -30.993  -30.915  -30.915  -20.845  -20.845
  -20.834  -20.834  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.216   -9.554   -8.863   -8.810   -8.223   -8.223    0.570    0.853
    1.817    2.094    2.103    2.410    2.410    4.355    4.355    5.096    5.096    5.488
    6.326    6.647    6.647    7.219    7.219    7.799    8.485   11.134   11.134   13.191
   13.191   13.454   13.730   15.133   16.270
            0.000000  0.000000  0.452312
  -66.683  -66.682  -31.106  -31.100  -30.993  -30.993  -30.915  -30.915  -20.846  -20.845
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.212   -9.554   -8.845   -8.790   -8.223   -8.223    0.570    0.852
    1.769    2.040    2.105    2.394    2.394    4.343    4.343    5.093    5.093    5.478
    6.322    6.647    6.647    7.238    7.238    7.799    8.486   11.170   11.170   13.207
   13.207   13.454   13.730   15.169   16.303
            0.000000  0.000000  0.459166
  -66.683  -66.682  -31.107  -31.101  -30.993  -30.993  -30.915  -30.915  -20.846  -20.845
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.209   -9.554   -8.827   -8.771   -8.223   -8.223    0.570    0.850
    1.722    1.988    2.106    2.377    2.377    4.333    4.333    5.090    5.090    5.469
    6.318    6.647    6.647    7.256    7.256    7.799    8.486   11.205   11.205   13.223
   13.223   13.454   13.730   15.205   16.335
            0.000000  0.000000  0.466019
  -66.683  -66.682  -31.108  -31.102  -30.993  -30.993  -30.915  -30.915  -20.846  -20.845
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.207   -9.553   -8.810   -8.752   -8.222   -8.222    0.570    0.848
    1.676    1.936    2.107    2.361    2.361    4.322    4.322    5.087    5.087    5.460
    6.315    6.647    6.647    7.274    7.274    7.799    8.486   11.239   11.239   13.238
   13.238   13.454   13.730   15.241   16.366
            0.000000  0.000000  0.472872
  -66.683  -66.682  -31.109  -31.103  -30.993  -30.993  -30.915  -30.915  -20.846  -20.845
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.204   -9.553   -8.793   -8.733   -8.222   -8.222    0.570    0.847
    1.631    1.886    2.109    2.346    2.346    4.311    4.311    5.084    5.084    5.451
    6.311    6.648    6.648    7.292    7.292    7.800    8.487   11.272   11.272   13.254
   13.254   13.454   13.730   15.277   16.395
            0.000000  0.000000  0.479725
  -66.683  -66.682  -31.110  -31.104  -30.993  -30.993  -30.914  -30.914  -20.846  -20.845
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.201   -9.553   -8.776   -8.715   -8.221   -8.221    0.570    0.845
    1.588    1.837    2.110    2.331    2.331    4.301    4.301    5.081    5.081    5.442
    6.308    6.648    6.648    7.309    7.309    7.800    8.487   11.305   11.305   13.269
   13.269   13.454   13.730   15.312   16.422
            0.000000  0.000000  0.486579
  -66.683  -66.682  -31.110  -31.104  -30.993  -30.993  -30.914  -30.914  -20.846  -20.845
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.198   -9.552   -8.759   -8.696   -8.221   -8.221    0.570    0.843
    1.545    1.789    2.111    2.316    2.316    4.291    4.291    5.078    5.078    5.434
    6.304    6.648    6.648    7.325    7.325    7.800    8.487   11.337   11.337   13.284
   13.284   13.454   13.730   15.348   16.448
            0.000000  0.000000  0.493432
  -66.683  -66.682  -31.111  -31.105  -30.993  -30.993  -30.914  -30.914  -20.846  -20.845
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.196   -9.552   -8.743   -8.678   -8.221   -8.221    0.570    0.840
    1.504    1.743    2.113    2.302    2.302    4.281    4.281    5.076    5.076    5.426
    6.301    6.648    6.648    7.341    7.341    7.800    8.488   11.368   11.368   13.299
   13.299   13.454   13.730   15.384   16.472
            0.000000  0.000000  0.500285
  -66.683  -66.682  -31.112  -31.106  -30.993  -30.993  -30.914  -30.914  -20.846  -20.845
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.193   -9.552   -8.727   -8.660   -8.220   -8.220    0.570    0.838
    1.464    1.698    2.114    2.288    2.288    4.272    4.272    5.073    5.073    5.418
    6.298    6.648    6.648    7.357    7.357    7.800    8.488   11.398   11.398   13.314
   13.314   13.454   13.730   15.419   16.468
            0.000000  0.000000  0.507138
  -66.683  -66.682  -31.113  -31.106  -30.993  -30.993  -30.914  -30.914  -20.846  -20.845
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.191   -9.552   -8.711   -8.643   -8.220   -8.220    0.570    0.835
    1.425    1.654    2.115    2.275    2.275    4.262    4.262    5.071    5.071    5.411
    6.295    6.648    6.648    7.372    7.372    7.800    8.488   11.428   11.428   13.328
   13.328   13.454   13.730   15.455   16.453
            0.000000  0.000000  0.513991
  -66.683  -66.682  -31.113  -31.107  -30.993  -30.993  -30.914  -30.914  -20.846  -20.845
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.189   -9.551   -8.696   -8.626   -8.220   -8.220    0.570    0.832
    1.388    1.612    2.116    2.262    2.262    4.253    4.253    5.069    5.069    5.404
    6.292    6.648    6.648    7.386    7.386    7.800    8.489   11.456   11.456   13.343
   13.343   13.454   13.730   15.490   16.439
            0.000000  0.000000  0.520845
  -66.683  -66.682  -31.114  -31.108  -30.993  -30.993  -30.914  -30.914  -20.846  -20.845
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.187   -9.551   -8.681   -8.609   -8.219   -8.219    0.570    0.828
    1.352    1.571    2.117    2.250    2.250    4.244    4.244    5.067    5.067    5.397
    6.289    6.649    6.649    7.400    7.400    7.800    8.489   11.484   11.484   13.357
   13.357   13.454   13.730   15.525   16.426
            0.000000  0.000000  0.527698
  -66.683  -66.682  -31.115  -31.108  -30.993  -30.993  -30.914  -30.914  -20.846  -20.846
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.185   -9.551   -8.666   -8.593   -8.219   -8.219    0.570    0.824
    1.318    1.531    2.118    2.238    2.238    4.236    4.236    5.065    5.065    5.390
    6.286    6.649    6.649    7.413    7.413    7.800    8.489   11.511   11.511   13.370
   13.370   13.454   13.730   15.560   16.413
            0.000000  0.000000  0.534551
  -66.683  -66.682  -31.115  -31.109  -30.993  -30.993  -30.914  -30.914  -20.846  -20.846
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.183   -9.551   -8.652   -8.577   -8.219   -8.219    0.571    0.820
    1.285    1.494    2.119    2.227    2.227    4.228    4.228    5.063    5.063    5.384
    6.283    6.649    6.649    7.426    7.426    7.801    8.489   11.537   11.537   13.384
   13.384   13.454   13.729   15.594   16.400
            0.000000  0.000000  0.541404
  -66.683  -66.682  -31.116  -31.110  -30.993  -30.993  -30.914  -30.914  -20.846  -20.846
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.181   -9.551   -8.638   -8.562   -8.219   -8.219    0.571    0.816
    1.254    1.457    2.120    2.216    2.216    4.220    4.220    5.062    5.062    5.378
    6.281    6.649    6.649    7.438    7.438    7.801    8.490   11.561   11.561   13.397
   13.397   13.454   13.729   15.628   16.388
            0.000000  0.000000  0.548258
  -66.683  -66.682  -31.116  -31.110  -30.993  -30.993  -30.914  -30.914  -20.846  -20.846
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.179   -9.550   -8.625   -8.547   -8.218   -8.218    0.571    0.811
    1.225    1.423    2.121    2.206    2.206    4.212    4.212    5.060    5.060    5.372
    6.278    6.649    6.649    7.450    7.450    7.801    8.490   11.585   11.585   13.409
   13.409   13.454   13.729   15.662   16.376
            0.000000  0.000000  0.555111
  -66.683  -66.682  -31.117  -31.111  -30.993  -30.993  -30.914  -30.914  -20.846  -20.846
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.177   -9.550   -8.612   -8.533   -8.218   -8.218    0.571    0.806
    1.197    1.390    2.122    2.196    2.196    4.205    4.205    5.058    5.058    5.366
    6.276    6.649    6.649    7.461    7.461    7.801    8.490   11.608   11.608   13.421
   13.421   13.454   13.729   15.696   16.365
            0.000000  0.000000  0.561964
  -66.683  -66.682  -31.118  -31.111  -30.993  -30.993  -30.914  -30.914  -20.847  -20.846
  -20.833  -20.833  -20.832  -20.832  -20.830  -20.830  -20.821  -20.819  -20.774  -20.774
  -20.771  -20.771  -10.176   -9.550   -8.600   -8.520   -8.218   -8.218    0.571    0.800
    1.171    1.359    2.123    2.186    2.186    4.198    4.198    5.057    5.057    5.361
    6.274    6.649    6.649    7.471    7.471    7.801    8.490   11.630   11.630   13.433
   13.433   13.454   13.729   15.728   16.355
            0.000000  0.000000  0.568817
  -66.683  -66.682  -31.118  -31.112  -30.993  -30.993  -30.914  -30.914  -20.847  -20.846
