 &plot nbnd=  55, nks=   901 /
    0.956    1.910    2.043    2.399    3.218    3.370    3.935    4.182    4.469    5.576
    5.795    5.887    6.697    6.729    7.289    7.547   11.125   11.841   12.208   12.330
   12.853   13.531   14.941   16.794   17.237
            0.310000  0.310000  0.685446
  -66.680  -66.679  -31.115  -31.113  -30.994  -30.969  -30.934  -30.909  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.829  -20.828  -20.827  -20.817  -20.817  -20.773  -20.772
  -20.769  -20.768   -9.874   -9.397   -8.819   -8.448   -8.418   -8.250    0.656    0.913
    0.955    1.962    2.044    2.417    3.187    3.346    3.871    4.181    4.484    5.583
    5.792    5.895    6.725    6.763    7.274    7.547   11.080   11.841   12.228   12.347
   12.824   13.531   14.934   16.851   17.215
            0.305000  0.305000  0.685446
  -66.680  -66.679  -31.115  -31.113  -30.994  -30.968  -30.935  -30.909  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.829  -20.828  -20.827  -20.817  -20.817  -20.773  -20.772
  -20.769  -20.768   -9.877   -9.376   -8.842   -8.449   -8.418   -8.249    0.656    0.914
    0.954    2.014    2.046    2.434    3.156    3.323    3.807    4.180    4.499    5.589
    5.790    5.904    6.754    6.796    7.259    7.547   11.035   11.840   12.249   12.363
   12.796   13.531   14.926   16.900   17.192
            0.300000  0.300000  0.685446
  -66.680  -66.679  -31.115  -31.113  -30.994  -30.966  -30.937  -30.909  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.829  -20.828  -20.827  -20.817  -20.817  -20.773  -20.772
  -20.769  -20.768   -9.880   -9.354   -8.864   -8.450   -8.417   -8.248    0.656    0.915
    0.953    2.047    2.066    2.451    3.125    3.302    3.744    4.179    4.515    5.596
    5.787    5.912    6.781    6.828    7.243    7.547   10.989   11.840   12.270   12.381
   12.768   13.531   14.918   16.940   17.169
            0.295000  0.295000  0.685446
  -66.680  -66.679  -31.115  -31.112  -30.993  -30.965  -30.938  -30.909  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.829  -20.828  -20.827  -20.817  -20.817  -20.773  -20.772
  -20.769  -20.768   -9.883   -9.332   -8.887   -8.450   -8.417   -8.248    0.655    0.916
    0.952    2.048    2.118    2.467    3.095    3.282    3.681    4.178    4.530    5.604
    5.785    5.921    6.808    6.861    7.227    7.548   10.943   11.840   12.291   12.398
   12.740   13.531   14.909   16.969   17.147
            0.290000  0.290000  0.685446
  -66.680  -66.679  -31.115  -31.112  -30.993  -30.964  -30.939  -30.909  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.829  -20.828  -20.827  -20.817  -20.817  -20.773  -20.772
  -20.769  -20.768   -9.886   -9.310   -8.909   -8.451   -8.416   -8.247    0.655    0.917
    0.951    2.049    2.169    2.483    3.065    3.264    3.619    4.177    4.546    5.611
    5.782    5.930    6.835    6.893    7.211    7.548   10.896   11.839   12.313   12.416
   12.712   13.532   14.900   16.987   17.123
            0.285000  0.285000  0.685446
  -66.680  -66.679  -31.115  -31.112  -30.993  -30.963  -30.940  -30.910  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.829  -20.828  -20.827  -20.817  -20.817  -20.773  -20.772
  -20.769  -20.768   -9.889   -9.287   -8.932   -8.452   -8.415   -8.246    0.655    0.918
    0.950    2.051    2.218    2.498    3.035    3.249    3.558    4.176    4.562    5.619
    5.779    5.939    6.862    6.924    7.194    7.548   10.848   11.839   12.336   12.435
   12.684   13.532   14.891   16.997   17.100
            0.280000  0.280000  0.685446
  -66.680  -66.679  -31.115  -31.112  -30.993  -30.961  -30.942  -30.910  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.829  -20.828  -20.827  -20.817  -20.817  -20.773  -20.772
  -20.769  -20.768   -9.892   -9.264   -8.954   -8.452   -8.415   -8.246    0.655    0.919
    0.949    2.052    2.266    2.511    3.006    3.235    3.499    4.175    4.578    5.628
    5.776    5.949    6.888    6.955    7.177    7.548   10.800   11.838   12.359   12.454
   12.656   13.532   14.882   17.000   17.077
            0.275000  0.275000  0.685446
  -66.680  -66.679  -31.115  -31.112  -30.993  -30.960  -30.943  -30.910  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.829  -20.828  -20.827  -20.817  -20.817  -20.773  -20.772
  -20.770  -20.768   -9.895   -9.240   -8.976   -8.453   -8.414   -8.245    0.655    0.920
    0.948    2.053    2.311    2.523    2.977    3.225    3.443    4.174    4.594    5.637
    5.773    5.958    6.913    6.985    7.159    7.549   10.751   11.838   12.382   12.473
   12.628   13.532   14.871   16.999   17.054
            0.270000  0.270000  0.685446
  -66.680  -66.679  -31.115  -31.112  -30.993  -30.959  -30.944  -30.910  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.829  -20.828  -20.827  -20.817  -20.817  -20.773  -20.772
  -20.770  -20.768   -9.899   -9.217   -8.998   -8.454   -8.414   -8.244    0.655    0.921
    0.947    2.055    2.354    2.533    2.948    3.219    3.388    4.173    4.610    5.646
    5.770    5.968    6.938    7.016    7.141    7.549   10.703   11.838   12.406   12.493
   12.601   13.533   14.861   16.995   17.031
            0.265000  0.265000  0.685446
  -66.680  -66.679  -31.115  -31.112  -30.993  -30.958  -30.945  -30.910  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.828  -20.828  -20.827  -20.817  -20.817  -20.773  -20.772
  -20.770  -20.768   -9.903   -9.193   -9.019   -8.454   -8.413   -8.243    0.655    0.922
    0.946    2.056    2.393    2.540    2.920    3.216    3.338    4.172    4.626    5.656
    5.767    5.978    6.963    7.045    7.122    7.549   10.653   11.837   12.431   12.513
   12.574   13.533   14.850   16.988   17.007
            0.260000  0.260000  0.685446
  -66.680  -66.679  -31.115  -31.112  -30.993  -30.956  -30.947  -30.910  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.828  -20.828  -20.827  -20.817  -20.817  -20.773  -20.772
  -20.770  -20.768   -9.906   -9.168   -9.041   -8.455   -8.412   -8.243    0.654    0.922
    0.945    2.057    2.428    2.543    2.892    3.219    3.291    4.171    4.641    5.667
    5.764    5.988    6.987    7.074    7.103    7.549   10.604   11.837   12.455   12.534
   12.547   13.533   14.838   16.980   16.984
            0.255000  0.255000  0.685446
  -66.680  -66.679  -31.115  -31.112  -30.993  -30.955  -30.948  -30.910  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.828  -20.828  -20.827  -20.817  -20.817  -20.773  -20.772
  -20.770  -20.768   -9.910   -9.144   -9.062   -8.456   -8.412   -8.242    0.654    0.923
    0.944    2.059    2.459    2.542    2.864    3.226    3.250    4.171    4.657    5.678
    5.760    5.998    7.011    7.084    7.103    7.550   10.553   11.837   12.480   12.520
   12.555   13.533   14.826   16.961   16.970
            0.250000  0.250000  0.685446
  -66.680  -66.679  -31.115  -31.112  -30.993  -30.954  -30.949  -30.910  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.828  -20.828  -20.827  -20.817  -20.817  -20.773  -20.772
  -20.770  -20.768   -9.914   -9.120   -9.083   -8.456   -8.411   -8.241    0.654    0.924
    0.943    2.060    2.484    2.535    2.837    3.215    3.240    4.170    4.673    5.689
    5.757    6.009    7.034    7.064    7.131    7.550   10.503   11.836   12.494   12.506
   12.576   13.533   14.813   16.938   16.960
            0.245000  0.245000  0.685446
  -66.680  -66.679  -31.115  -31.112  -30.993  -30.952  -30.951  -30.910  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.828  -20.828  -20.827  -20.817  -20.816  -20.773  -20.772
  -20.770  -20.768   -9.919   -9.103   -9.095   -8.457   -8.410   -8.240    0.654    0.925
    0.941    2.062    2.504    2.522    2.811    3.186    3.260    4.169    4.688    5.701
    5.753    6.020    7.044    7.056    7.158    7.550   10.452   11.836   12.468   12.531
   12.598   13.534   14.800   16.915   16.950
            0.240000  0.240000  0.685446
  -66.680  -66.679  -31.115  -31.112  -30.993  -30.952  -30.951  -30.910  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.828  -20.828  -20.827  -20.817  -20.816  -20.773  -20.771
  -20.770  -20.769   -9.923   -9.123   -9.070   -8.458   -8.410   -8.240    0.654    0.926
    0.940    2.063    2.503    2.518    2.784    3.165    3.285    4.168    4.703    5.714
    5.749    6.030    7.023    7.079    7.185    7.550   10.402   11.836   12.442   12.557
   12.620   13.534   14.786   16.892   16.939
            0.235000  0.235000  0.685446
  -66.680  -66.679  -31.115  -31.112  -30.993  -30.953  -30.950  -30.910  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.828  -20.828  -20.827  -20.817  -20.816  -20.773  -20.771
  -20.770  -20.769   -9.928   -9.143   -9.045   -8.458   -8.409   -8.239    0.654    0.926
    0.939    2.064    2.478    2.528    2.758    3.152    3.316    4.167    4.719    5.727
    5.745    6.042    7.002    7.100    7.211    7.551   10.350   11.835   12.417   12.584
   12.642   13.534   14.772   16.869   16.928
            0.230000  0.230000  0.685446
  -66.680  -66.679  -31.115  -31.112  -30.993  -30.954  -30.948  -30.910  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.828  -20.828  -20.827  -20.817  -20.816  -20.773  -20.771
  -20.770  -20.769   -9.932   -9.163   -9.020   -8.459   -8.408   -8.238    0.653    0.927
    0.938    2.066    2.446    2.532    2.733    3.145    3.353    4.166    4.733    5.741
    5.741    6.053    6.981    7.121    7.237    7.551   10.299   11.835   12.393   12.610
   12.665   13.534   14.757   16.847   16.916
            0.225000  0.225000  0.685446
  -66.680  -66.679  -31.115  -31.112  -30.992  -30.956  -30.947  -30.910  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.829  -20.828  -20.827  -20.817  -20.816  -20.773  -20.771
  -20.770  -20.769   -9.937   -9.182   -8.995   -8.460   -8.408   -8.238    0.653    0.928
    0.936    2.067    2.409    2.533    2.708    3.144    3.393    4.165    4.748    5.736
    5.756    6.065    6.959    7.142    7.262    7.551   10.248   11.835   12.368   12.637
   12.688   13.535   14.741   16.824   16.905
            0.220000  0.220000  0.685446
  -66.680  -66.679  -31.116  -31.112  -30.992  -30.957  -30.946  -30.910  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.829  -20.828  -20.827  -20.817  -20.816  -20.773  -20.771
  -20.770  -20.769   -9.942   -9.200   -8.969   -8.460   -8.407   -8.237    0.653    0.929
    0.935    2.068    2.368    2.530    2.684    3.149    3.438    4.164    4.762    5.732
    5.771    6.076    6.938    7.162    7.287    7.551   10.196   11.834   12.344   12.664
   12.711   13.535   14.725   16.802   16.894
            0.215000  0.215000  0.685446
  -66.680  -66.679  -31.116  -31.112  -30.992  -30.958  -30.945  -30.910  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.829  -20.828  -20.827  -20.817  -20.816  -20.773  -20.771
  -20.770  -20.769   -9.948   -9.218   -8.944   -8.461   -8.407   -8.236    0.653    0.930
    0.933    2.070    2.323    2.524    2.659    3.159    3.485    4.163    4.777    5.727
    5.786    6.088    6.915    7.181    7.311    7.552   10.144   11.834   12.321   12.691
   12.734   13.535   14.707   16.780   16.882
            0.210000  0.210000  0.685446
  -66.680  -66.679  -31.116  -31.112  -30.992  -30.960  -30.943  -30.911  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.829  -20.828  -20.827  -20.817  -20.816  -20.773  -20.771
  -20.770  -20.769   -9.953   -9.236   -8.919   -8.461   -8.406   -8.235    0.653    0.930
    0.932    2.071    2.275    2.516    2.636    3.172    3.535    4.162    4.790    5.722
    5.803    6.101    6.893    7.200    7.334    7.552   10.092   11.834   12.298   12.719
   12.758   13.535   14.690   16.758   16.871
            0.205000  0.205000  0.685446
  -66.680  -66.679  -31.116  -31.112  -30.992  -30.961  -30.942  -30.911  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.829  -20.828  -20.827  -20.817  -20.816  -20.773  -20.771
  -20.770  -20.769   -9.959   -9.253   -8.894   -8.462   -8.405   -8.235    0.652    0.930
    0.931    2.073    2.225    2.506    2.613    3.188    3.587    4.161    4.804    5.717
    5.820    6.113    6.871    7.218    7.357    7.552   10.041   11.833   12.275   12.746
   12.781   13.535   14.671   16.737   16.860
            0.200000  0.200000  0.685446
  -66.680  -66.679  -31.116  -31.112  -30.992  -30.962  -30.941  -30.911  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.829  -20.828  -20.827  -20.817  -20.816  -20.773  -20.771
  -20.771  -20.769   -9.964   -9.270   -8.869   -8.463   -8.405   -8.234    0.652    0.928
    0.932    2.074    2.175    2.494    2.590    3.207    3.641    4.160    4.817    5.711
    5.838    6.126    6.848    7.236    7.379    7.552    9.989   11.833   12.253   12.774
   12.805   13.536   14.652   16.716   16.849
            0.195000  0.195000  0.685446
  -66.680  -66.679  -31.116  -31.111  -30.992  -30.963  -30.940  -30.911  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.829  -20.828  -20.827  -20.817  -20.816  -20.773  -20.771
  -20.771  -20.769   -9.970   -9.286   -8.843   -8.463   -8.404   -8.233    0.652    0.926
    0.933    2.075    2.123    2.482    2.568    3.228    3.695    4.159    4.829    5.705
    5.856    6.139    6.825    7.253    7.401    7.553    9.937   11.833   12.232   12.801
   12.829   13.536   14.631   16.695   16.838
            0.190000  0.190000  0.685446
  -66.680  -66.679  -31.116  -31.111  -30.992  -30.964  -30.938  -30.911  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.829  -20.828  -20.827  -20.817  -20.816  -20.773  -20.771
  -20.771  -20.769   -9.976   -9.302   -8.818   -8.464   -8.403   -8.233    0.652    0.924
    0.934    2.071    2.077    2.468    2.546    3.250    3.751    4.158    4.842    5.699
    5.875    6.152    6.802    7.270    7.422    7.553    9.885   11.832   12.211   12.829
   12.853   13.536   14.611   16.675   16.827
            0.185000  0.185000  0.685446
  -66.680  -66.679  -31.116  -31.111  -30.992  -30.966  -30.937  -30.911  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.829  -20.828  -20.827  -20.817  -20.816  -20.773  -20.771
  -20.771  -20.769   -9.982   -9.317   -8.794   -8.464   -8.403   -8.232    0.652    0.922
    0.935    2.018    2.078    2.454    2.525    3.274    3.806    4.157    4.854    5.693
    5.895    6.165    6.779    7.286    7.442    7.553    9.833   11.832   12.191   12.857
   12.877   13.536   14.589   16.654   16.816
            0.180000  0.180000  0.685446
  -66.680  -66.679  -31.116  -31.111  -30.992  -30.967  -30.936  -30.911  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.829  -20.828  -20.827  -20.817  -20.816  -20.772  -20.771
  -20.771  -20.769   -9.989   -9.331   -8.769   -8.464   -8.402   -8.231    0.651    0.919
    0.935    1.966    2.079    2.440    2.504    3.299    3.862    4.156    4.865    5.687
    5.915    6.179    6.756    7.302    7.462    7.553    9.782   11.832   12.171   12.884
   12.901   13.536   14.566   16.634   16.806
            0.175000  0.175000  0.685446
  -66.680  -66.679  -31.116  -31.111  -30.992  -30.968  -30.935  -30.911  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.829  -20.828  -20.827  -20.817  -20.816  -20.772  -20.771
  -20.771  -20.769   -9.995   -9.345   -8.745   -8.465   -8.402   -8.231    0.651    0.917
    0.936    1.915    2.081    2.425    2.484    3.325    3.918    4.155    4.876    5.680
    5.936    6.193    6.732    7.317    7.481    7.554    9.730   11.831   12.151   12.912
   12.924   13.537   14.543   16.615   16.796
            0.170000  0.170000  0.685446
  -66.680  -66.679  -31.116  -31.111  -30.992  -30.969  -30.934  -30.911  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.829  -20.828  -20.827  -20.817  -20.816  -20.772  -20.771
  -20.771  -20.769  -10.002   -9.359   -8.720   -8.465   -8.401   -8.230    0.651    0.914
    0.937    1.864    2.082    2.410    2.465    3.352    3.974    4.155    4.887    5.672
    5.958    6.207    6.709    7.332    7.500    7.554    9.679   11.831   12.133   12.939
   12.948   13.537   14.519   16.596   16.786
            0.165000  0.165000  0.685446
  -66.680  -66.679  -31.116  -31.111  -30.992  -30.970  -30.933  -30.911  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.771
  -20.770  -20.769  -10.008   -9.372   -8.696   -8.465   -8.401   -8.229    0.650    0.911
    0.938    1.813    2.083    2.395    2.446    3.380    4.030    4.154    4.897    5.665
    5.980    6.222    6.686    7.346    7.518    7.554    9.628   11.831   12.114   12.966
   12.972   13.537   14.494   16.577   16.776
            0.160000  0.160000  0.685446
  -66.680  -66.679  -31.116  -31.111  -30.992  -30.971  -30.931  -30.911  -20.843  -20.843
  -20.830  -20.829  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.771
  -20.770  -20.769  -10.015   -9.384   -8.673   -8.466   -8.400   -8.229    0.650    0.907
    0.939    1.764    2.084    2.380    2.427    3.408    4.084    4.153    4.907    5.657
    6.003    6.237    6.663    7.360    7.535    7.555    9.577   11.830   12.097   12.993
   12.996   13.537   14.468   16.559   16.766
